17371,28467,1.9641460514358E-005
17372,27721,1.91267406793311E-005
17373,24716,1.70533719068702E-005
17374,22733,1.56851555089367E-005
17375,21405,1.47688714058325E-005
17376,25018,1.72617437435701E-005
17377,26616,1.83643205483596E-005
17378,24810,1.71182293659754E-005
17379,24605,1.69767849072884E-005
17380,22696,1.56596265090761E-005
17381,20826,1.43693770566628E-005
17382,20668,1.42603613275284E-005
17383,7291,5.03059291847347E-006
17384,628,4.33303024660724E-007
17385,106,7.31371347357273E-008
17386,52132,3.59696708305937E-005
17387,5068,3.49678300793081E-006
17388,4426,3.05382036170122E-006
17389,4978,3.43468544070236E-006
17390,5042,3.47884371073148E-006
17391,4016,2.77093144432718E-006
17392,5254,3.62511798020294E-006
17393,4748,0.000003276
17394,6184,4.26679284156356E-006
17395,6186,4.26817278750197E-006
17396,4852,3.34774884658254E-006
17397,6372,4.3965077597741E-006
17398,5070,3.49816295386922E-006
17399,6514,4.49448392140121E-006
17400,9334,6.44020769455923E-006
17401,42130,2.90685611926056E-005
17402,29081,2.00651039174499E-005
17403,9362,6.45952693769697E-006
17404,6108,4.21435489590399E-006
17405,14875,1.0263347916924E-005
17406,18271,1.26064961203441E-005
17407,17583,1.21317947175311E-005
17408,16558,1.1424572424096E-005
17409,15837,1.09271019132992E-005
17410,10245,7.06877306950497E-006
17411,4644,3.2042344689879E-006
17412,1842,1.27093020927556E-006
17413,1756,1.21159253392394E-006
17414,1772,1.22263210143122E-006
17415,1842,1.27093020927556E-006
17416,1684,1.16191448014118E-006
17417,1842,1.27093020927556E-006
17418,1756,1.21159253392394E-006
17419,1772,1.22263210143122E-006
17420,1842,1.27093020927556E-006
17421,1684,1.16191448014118E-006
17422,1842,1.27093020927556E-006
17423,1756,1.21159253392394E-006
17424,1772,1.22263210143122E-006
17425,1635,1.12810580465013E-006
17440,5294,3.65271689897114E-006
17441,7640,5.27139348472601E-006
17442,5228,3.60717868300361E-006
17443,4760,3.28427133341568E-006
17444,4168,2.87580733564633E-006
17445,16949,1.16943518550551E-005
17446,191192,0.0001319173
17447,7249,5.00161405376686E-006
17448,16453,1.13521252623294E-005
17449,39160,2.70193414740668E-005
17450,23807,1.64261864778628E-005
17451,23855,1.64593051803847E-005
17452,28467,1.9641460514358E-005
17453,29730,2.05128963744639E-005
17454,25202,1.73886987699038E-005
17455,24503,1.69064076644295E-005
17456,21629,1.49234253509344E-005
17457,22504,1.55271516989888E-005
17458,27146,0.00001873
17459,28538,1.96904485951716E-005
17460,28065,1.93640913807376E-005
17461,25554,1.76315692550639E-005
17462,23813,1.64303263156781E-005
17463,21935,1.51345570795111E-005
17464,23335,1.61005192363981E-005
17465,4394,3.03174122668666E-006
17466,2314,1.59659745074031E-006
17467,31316,2.1607193503623E-005
17468,30888,2.13118850728033E-005
17469,21756,1.50110519180234E-005
17470,25291,1.7450106364163E-005
17471,28225,1.94744870558104E-005
17472,26483,1.82725541434553E-005
17473,24337,1.67918721515415E-005
17474,22537,1.55499208069725E-005
17475,20555,1.41823943820083E-005
17476,23694,1.63482195323427E-005
17477,26880,1.85464734122297E-005
17478,26674,1.84043389805735E-005
17479,25037,1.72748532299849E-005
17480,24017,1.65710808013959E-005
17481,20639,1.42403521114215E-005
17482,21112,1.45667093258554E-005
17483,15741,1.08608645082555E-005
17484,1286,8.87305238397597E-007
17485,196,1.35234701964175E-007
17486,54879,0.000037865
17487,4350,3.00138241604164E-006
17488,5306,0.000003661
17489,4570,3.15317646926673E-006
17490,5116,3.52990171045265E-006
17491,5566,3.84038954659489E-006
17492,4322,2.9820631729039E-006
17493,6268,4.32475057097678E-006
17494,5193,0.000003583
17495,6013,4.14880746382951E-006
17496,6520,4.49862375921644E-006
17497,4766,3.28841117123091E-006
17498,6608,4.55934138050647E-006
17499,5400,3.72585403370686E-006
17500,5850,4.0363418698491E-006
17501,44120,3.04416074013235E-005
17502,21198,0.000014626
17503,22233,1.53401690243342E-005
17504,6072,4.18951586901261E-006
17505,9443,6.51541474820258E-006
17506,18771,1.29514826049466E-005
17507,19003,1.31115563338021E-005
17508,15808,1.09070926971922E-005
17509,15711,1.08401653191794E-005
17510,15470,1.0673881833601E-005
17511,4945,3.4119163327186E-006
17512,1684,1.16191448014118E-006
17513,1842,1.27093020927556E-006
17514,1780,1.22815188518485E-006
17515,1746,1.20469280423189E-006
17516,1844,1.27231015521397E-006
17517,1684,1.16191448014118E-006
17518,1842,1.27093020927556E-006
17519,1780,1.22815188518485E-006
17520,1746,1.20469280423189E-006
17521,1844,1.27231015521397E-006
17522,1684,1.16191448014118E-006
17523,1842,1.27093020927556E-006
17524,1780,1.22815188518485E-006
17525,1746,1.20469280423189E-006
17526,487,0.000000336
17540,2652,1.82980831433159E-006
17541,7732,5.33487099789287E-006
17542,7659,5.2845029711409E-006
17543,5834,4.02530230234182E-006
17544,4906,0.000003385
17545,916,0.000000632
17546,220749,0.0001523108
17547,838,5.78197348193769E-007
17548,13502,0.000009316
17549,44576,3.07562350752809E-005
17550,26959,0.000018601
17551,20989,1.44818426506432E-005
17552,23246,1.60391116421388E-005
17553,29200,2.01472107007853E-005
17554,28758,1.98422426483967E-005
17555,25880,1.78565004430247E-005
17556,22317,1.53981267537474E-005
17557,22353,0.000015423
17558,24292,1.67608233679272E-005
17559,27453,1.89418279235842E-005
17560,30070,2.07474871839936E-005
17561,28513,1.96731992709414E-005
17562,23862,1.64641349911691E-005
17563,22387,1.54464248615918E-005
17564,20181,1.39243444915256E-005
17565,10340,7.13432050157944E-006
17566,1038,7.16191942034764E-007
17567,21422,1.4780600946309E-005
17568,39148,2.70110617984363E-005
17569,21949,1.514421670108E-005
17570,21040,0.000014517
17571,25291,1.7450106364163E-005
17572,28124,1.94047997859207E-005
17573,26528,1.83036029270696E-005
17574,23913,1.64993236125986E-005
17575,21088,1.45501499745945E-005
17576,22836,1.57562227247648E-005
17577,23885,0.00001648
17578,27861,1.92233368950198E-005
17579,27672,1.90929320038401E-005
17580,24603,1.697540496135E-005
17581,21120,1.45722291096091E-005
17582,20279,0.000013992
17583,19509,1.34606826562199E-005
17584,2120,1.46274269471455E-006
17585,400,0.000000276
17586,5048,0.000003483
17587,57279,0.000039521
17588,4506,0.000003109
17589,6392,4.4103072191582E-006
17590,5208,3.59337922361951E-006
17591,5326,3.6747960339857E-006
17592,6230,4.29853159814699E-006
17593,4535,0.000003129
17594,7079,4.88431864900202E-006
17595,6000,4.13983781522985E-006
17596,6180,0.000004264
17597,7454,5.14305851245388E-006
17598,5102,3.52024208888378E-006
17599,7118,4.91122759480101E-006
17600,5642,3.89282749225447E-006
17601,27110,1.87051671951469E-005
17602,28970,1.99885169178681E-005
17603,31899,2.20094477446695E-005
17604,8360,5.76817402255359E-006
17605,6095,4.20538524730432E-006
17606,18277,1.26106359581593E-005
17607,18867,1.30177200099903E-005
17608,17230,1.18882342594017E-005
17609,15852,1.09374515078373E-005
17610,15641,1.0791867211335E-005
17611,5401,3.72654400667607E-006
17612,5245,3.61890822348009E-006
17613,1684,1.16191448014118E-006
17614,1842,1.27093020927556E-006
17615,1804,1.24471123644577E-006
17616,1722,1.18813345297097E-006
17617,1844,1.27231015521397E-006
17618,1684,1.16191448014118E-006
17619,1842,1.27093020927556E-006
17620,1804,1.24471123644577E-006
17621,1722,1.18813345297097E-006
17622,1844,1.27231015521397E-006
17623,1684,1.16191448014118E-006
17624,1842,1.27093020927556E-006
17625,1804,1.24471123644577E-006
17626,1063,7.33441266264888E-007
17641,7464,0.00000515
17642,7835,5.40593821372098E-006
17643,7876,5.43422710545838E-006
17644,6634,4.5772806777058E-006
17645,2681,1.84981753043854E-006
17646,168779,0.0001164529
17647,58019,4.00315417003034E-005
17648,7442,5.13477883682342E-006
17649,41735,0.000028796
17650,30542,2.10731544254583E-005
17651,19758,1.36324859255519E-005
17652,19130,1.31991829008912E-005
17653,24177,1.66814764764687E-005
17654,24758,1.70823507715768E-005
17655,24891,1.7174117176481E-005
17656,20456,1.4114087058057E-005
17657,21770,1.50207115395923E-005
17658,21271,1.4676415027959E-005
17659,26328,1.81656083332286E-005
17660,27623,1.9059123328349E-005
17661,28506,1.9668369460157E-005
17662,27671,1.90922420308709E-005
17663,19744,1.3622826303983E-005
17664,18578,1.281831782189E-005
17665,19006,1.31136262527097E-005
17666,2008,1.38546572216359E-006
17667,10783,0.00000744
17668,43095,2.97343851078884E-005
17669,22944,1.58307398054389E-005
17670,18907,1.30453189287585E-005
17671,20788,1.4343158083833E-005
17672,23506,1.62185046141321E-005
17673,25334,1.74797752018388E-005
17674,21394,1.47612817031712E-005
17675,20384,1.40644090042742E-005
17676,19868,1.37083829521644E-005
17677,23061,1.59114666428359E-005
17678,24959,0.000017221
17679,26111,1.80158841989111E-005
17680,26682,1.84098587643271E-005
17681,21497,1.48323489189993E-005
17682,18444,1.27258614440166E-005
17683,18270,1.26058061473749E-005
17684,10255,7.07567279919702E-006
17685,698,4.81601132505072E-007
17686,120,8.2796756304597E-008
17687,62380,4.30405138190063E-005
17688,6626,4.57176089395216E-006
17689,4528,3.12419760456013E-006
17690,5984,4.12879824772257E-006
17691,5570,3.84314943847171E-006
17692,5026,3.4678041432242E-006
17693,5944,4.10119932895437E-006
17694,5009,3.45607460274772E-006
17695,6809,0.000004698
17696,6422,0.000004431
17697,6120,4.22263457153445E-006
17698,7270,5.01610348612017E-006
17699,4880,3.36706808972028E-006
17700,7176,4.9512460270149E-006
17701,7851,0.000005417
17702,50081,3.45545362707543E-005
17703,27320,1.88500615186799E-005
17704,11067,7.63593085019146E-006
17705,6095,4.20538524730432E-006
17706,12990,8.96274886997262E-006
17707,20011,0.000013807
17708,18835,1.29956408749757E-005
17709,16403,1.13176266138692E-005
17710,15861,1.09436612645601E-005
17711,11310,7.80359428170826E-006
17712,4524,3.12143771268331E-006
17713,1844,1.27231015521397E-006
17714,1698,1.17157410171005E-006
17715,1828,1.26127058770669E-006
17716,1828,1.26127058770669E-006
17717,1698,1.17157410171005E-006
17718,1844,1.27231015521397E-006
17719,1698,1.17157410171005E-006
17720,1828,1.26127058770669E-006
17721,1828,1.26127058770669E-006
17722,1698,1.17157410171005E-006
17723,1844,1.27231015521397E-006
17724,1698,1.17157410171005E-006
17725,1828,1.26127058770669E-006
17726,1684,1.16191448014118E-006
17727,33,2.27691079837642E-008
17741,5047,3.48229357557751E-006
17742,7781,5.36867967338391E-006
17743,7773,5.36315988963027E-006
17744,7655,5.28174307926408E-006
17745,7074,4.88086878415599E-006
17746,11853,8.17824960398657E-006
17747,193738,0.000133674
17748,8281,5.7136661579864E-006
17749,5541,3.82314022236477E-006
17750,28961,1.99823071611453E-005
17751,29541,2.03824914832842E-005
17752,25459,0.000017566
17753,25102,1.73197014729833E-005
17754,26367,1.81925172790276E-005
17755,25522,1.76094901200494E-005
17756,26383,1.82035568465348E-005
17757,25507,1.75991405255113E-005
17758,29414,2.02948649161951E-005
17759,28059,0.00001936
17760,31160,2.1499557720427E-005
17761,30384,2.09641386963239E-005
17762,29237,2.01727397006458E-005
17763,28295,1.95227851636548E-005
17764,23873,1.64717246938304E-005
17765,28521,1.96787190546951E-005
17766,4226,2.91582576786022E-006
17767,1138,7.85189238955261E-007
17768,15631,0.000010785
17769,30541,2.10724644524891E-005
17770,26993,1.86244403577499E-005
17771,24602,1.69747149883808E-005
17772,25656,1.77019464979228E-005
17773,25482,1.75818912012812E-005
17774,25691,1.7726095551845E-005
17775,25123,1.73341909053366E-005
17776,25946,0.000017902
17777,27518,1.89866761665825E-005
17778,27603,1.90453238689649E-005
17779,29892,2.06246719954751E-005
17780,27275,0.000018819
17781,27463,1.89487276532762E-005
17782,24646,1.70050737990258E-005
17783,23540,0.000016242
17784,18594,1.28293573893973E-005
17785,1182,8.1554804960028E-007
17786,210,1.44894323533045E-007
17787,62984,4.34572574924061E-005
17788,3640,2.51150160790611E-006
17789,3874,0.000002673
17790,3274,0.000002259
17791,4278,2.95170436225888E-006
17792,4376,3.01932171324097E-006
17793,3528,2.43422463535515E-006
17794,4672,3.22355371212564E-006
17795,3608,2.48942247289155E-006
17796,4178,2.88270706533838E-006
17797,3777,0.000002606
17798,3131,2.16030536658078E-006
17799,4474,3.08693906422306E-006
17800,3486,2.40524577064854E-006
17801,3590,0.000002477
17802,35879,2.47555401621053E-005
17803,24395,1.68318905837554E-005
17804,35521,2.45085298391299E-005
17805,6229,4.29784162517779E-006
17806,7194,4.96366554046059E-006
17807,10914,7.53036498590309E-006
17808,11521,7.94917857821051E-006
17809,13103,9.04071581549278E-006
17810,11080,7.64490049879112E-006
17811,10939,7.54761431013322E-006
17812,9925,0.000006848
17813,1684,1.16191448014118E-006
17814,1844,1.27231015521397E-006
17815,1722,1.18813345297097E-006
17816,1804,1.24471123644577E-006
17817,1842,1.27093020927556E-006
17818,1684,1.16191448014118E-006
17819,1844,1.27231015521397E-006
17820,1722,1.18813345297097E-006
17821,1804,1.24471123644577E-006
17822,1842,1.27093020927556E-006
17823,1684,1.16191448014118E-006
17824,1844,1.27231015521397E-006
17825,1722,1.18813345297097E-006
17826,1804,1.24471123644577E-006
17827,571,0.000000394
17841,2593,1.7890999091485E-006
17842,9824,6.77829444946967E-006
17843,9819,6.77484458462365E-006
17844,9825,0.000006779
17845,9819,6.77484458462365E-006
17846,2375,1.63868580186182E-006
17847,197049,0.0001359585
17848,810,5.58878105056029E-007
17849,8389,5.78818323866053E-006
17850,20619,1.42265526520374E-005
17851,29957,2.06695202384734E-005
17852,27537,1.89997856529974E-005
17853,23319,1.60894796688908E-005
17854,22684,1.56513468334456E-005
17855,21681,1.49593039453331E-005
17856,24444,1.68656992592464E-005
17857,23496,1.62116048844401E-005
17858,25788,0.000017793
17859,27184,1.8756225194868E-005
17860,26598,1.83519010349139E-005
17861,29531,2.03755917535921E-005
17862,27472,1.89549374099991E-005
17863,23635,1.63075111271596E-005
17864,24236,1.67221848816518E-005
17865,24662,1.70161133665331E-005
17866,12818,8.84407351926937E-006
17867,1034,7.13432050157944E-007
17868,5288,3.64857706115591E-006
17869,28003,1.93213130566469E-005
17870,29557,2.03935310507914E-005
17871,24408,1.6840860232355E-005
17872,22444,1.54857533208365E-005
17873,22276,1.536983786201E-005
17874,22144,1.5278761430075E-005
17875,24331,1.67877323137262E-005
17876,22669,0.000015641
17877,26048,1.79724159018512E-005
17878,25085,0.000017308
17879,27061,1.86713585196558E-005
17880,26448,1.82484050895332E-005
17881,24381,1.68222309621865E-005
17882,22014,1.51890649440783E-005
17883,23003,1.5871448210622E-005
17884,22807,1.57362135086579E-005
17885,2741,1.89121590859084E-006
17886,442,0.000000305
17887,44,3.03588106450189E-008
17888,66683,4.60094675054953E-005
17889,4207,2.90271628144533E-006
17890,5386,3.71619441213799E-006
17891,4699,3.24218298229418E-006
17892,6433,4.4385961108956E-006
17893,5384,3.71481446619958E-006
17894,3970,2.73919268774375E-006
17895,5986,4.13017819366098E-006
17896,4605,3.17732552318891E-006
17897,6117,4.22056465262683E-006
17898,5946,4.10257927489278E-006
17899,5084,3.50782257543809E-006
17900,6118,4.22125462559603E-006
17901,3732,0.000002575
17902,20833,1.43742068674472E-005
17903,28582,1.97208074058166E-005
17904,44232,3.05188843738744E-005
17905,8165,5.63362929355862E-006
17906,6170,4.25713321999469E-006
17907,12207,8.42250003508513E-006
17908,15250,1.05220877803759E-005
17909,14722,1.01577820526356E-005
17910,17324,1.1953091718507E-005
17911,16244,1.12079209117656E-005
17912,5266,3.6333976558334E-006
17913,7664,0.000005288
17914,1684,1.16191448014118E-006
17915,1842,1.27093020927556E-006
17916,1748,1.2060727501703E-006
17917,1780,1.22815188518485E-006
17918,1842,1.27093020927556E-006
17919,1684,1.16191448014118E-006
17920,1842,1.27093020927556E-006
17921,1748,1.2060727501703E-006
17922,1780,1.22815188518485E-006
17923,1842,1.27093020927556E-006
17924,1684,1.16191448014118E-006
17925,1842,1.27093020927556E-006
17926,1748,1.2060727501703E-006
17927,1201,8.28657536015175E-007
17942,8865,6.1166103720021E-006
17943,9761,6.73482615240976E-006
17944,9793,6.75690528742432E-006
17945,9787,6.75276544960909E-006
17946,5889,4.0632508156481E-006
17947,148075,0.0001021677
17948,53620,3.69963506087707E-005
17949,7753,5.34936043024617E-006
17950,10774,7.4337687702144E-006
17951,26367,1.81925172790276E-005
17952,25206,1.73914586617806E-005
17953,24480,1.68905382861378E-005
17954,20489,1.41368561660407E-005
17955,20266,0.000013983
17956,21843,1.50710795663443E-005
17957,21617,1.49151456753039E-005
17958,22982,0.000015857
17959,25807,1.78061324162728E-005
17960,26037,1.79648261991899E-005
17961,26188,0.000018069
17962,23861,1.64634450181999E-005
17963,23531,1.62357539383623E-005
17964,22990,1.58624785620224E-005
17965,22225,1.53346492405806E-005
17966,19033,1.31322555228783E-005
17967,1706,1.17709388546369E-006
17968,1844,1.27231015521397E-006
17969,20534,1.41679049496549E-005
17970,25343,0.000017486
17971,24918,1.71927464466496E-005
17972,21771,1.50214015125615E-005
17973,20146,1.39001954376034E-005
17974,20905,1.442388492123E-005
17975,21186,1.46177673255766E-005
17976,21398,0.000014764
17977,22922,1.58155604001164E-005
17978,24671,1.70223231232559E-005
17979,25081,1.730521204063E-005
17980,23184,1.59963333180481E-005
17981,22846,1.57631224544569E-005
17982,20931,1.44418242184293E-005
17983,21862,1.50841890527592E-005
17984,20541,1.41727347604394E-005
17985,9515,6.56509280198533E-006
17986,712,4.91260754073942E-007
17987,134,9.24563778734666E-008
17988,64594,4.45681139728261E-005
17989,5732,3.95492505948292E-006
17990,4049,2.79370055231094E-006
17991,5459,3.76656243888996E-006
17992,4606,0.000003178
17993,5362,3.69963506087707E-006
17994,5141,3.54715103468277E-006
17995,3810,2.62879701267095E-006
